,Name,Mileage,Dealer Name,Rating,Rating Count,Price
150,2021 Maserati Levante S GranLusso,"6,151 mi.",Maserati Alfa Romeo of Puente Hills,5.0,(1 review),"$86,988"
151,2018 Maserati Ghibli S Q4,"16,886 mi.","Porsche of the Village, Maserati Cincinnati, Alfa Romeo of Cincinnati, and Volvo Cars of Cincinnati East",4.6,(66 reviews),"$49,900"
152,2019 Maserati Levante S,"33,094 mi.",Rusnak Bentley Rolls-Royce Maserati,4.4,(258 reviews),"$62,988"
153,2019 Maserati Levante GranSport,"33,173 mi.",THE COLLECTION,4.7,(655 reviews),"$65,700"
154,2018 Maserati GranTurismo Sport,"33,663 mi.",Benchmark Imports,4.7,(652 reviews),"$78,800"
155,2021 Maserati Quattroporte S Q4 GranLusso,"5,428 mi.",Russell Westbrook Alfa Romeo Maserati Fiat,4.6,"(1,549 reviews)","$89,995"
156,2021 Maserati Levante GranLusso,"4,797 mi.",Maserati of the Main Line,4.9,(376 reviews),"$79,500"
157,2020 Maserati Levante Base,"9,477 mi.",Ferrari Maserati Alfa Romeo of Fort Lauderdale,4.8,"(1,632 reviews)","$66,900"
158,2022 Maserati Ghibli F Tributo Q4,"9,573 mi.",Maserati of the Main Line,4.9,(376 reviews),"$93,900"
159,2019 Maserati Levante SQ4,"18,714 mi.",Maserati and Alfa Romeo of Marin,5.0,(4 reviews),"$58,991"
160,2020 Maserati Levante Q4,"18,926 mi.",Miller Motorcars,4.6,(42 reviews),"$64,900"
161,2018 Maserati GranTurismo Sport,"10,231 mi.",Ferrari-Maserati of New England,4.6,(70 reviews),"$84,900"
162,2019 Maserati Quattroporte S Q4 GranLusso,"10,211 mi.",Faulkner Maserati Alfa Romeo Willow Grove,5.0,(3 reviews),"$69,500"
163,2020 Maserati Ghibli Base,"8,755 mi.","Bentley, Maserati & Rolls-Royce Motor Cars by O'Gara Westlake",3.5,(11 reviews),"$61,577"
164,2019 Maserati Levante S GranSport,"15,280 mi.",Maserati and Alfa Romeo of Marin,5.0,(4 reviews),"$68,991"
165,2021 Maserati Levante S GranLusso,"13,439 mi.",Ferrari-Maserati of New England,4.6,(70 reviews),"$89,900"
166,2019 Maserati GranTurismo MC,"10,584 mi.",Umansky Maserati,3.0,(2 reviews),"$112,990"
167,2020 Maserati Levante S,"39,032 mi.",Umansky Maserati,3.0,(2 reviews),"$67,995"
168,2017 Maserati GranTurismo Sport,"20,792 mi.","Porsche of the Village, Maserati Cincinnati, Alfa Romeo of Cincinnati, and Volvo Cars of Cincinnati East",4.6,(66 reviews),"$66,800"
169,2018 Maserati Levante S GranLusso,"30,414 mi.",Rusnak Bentley Rolls-Royce Maserati,4.4,(258 reviews),"$56,888"
170,2022 Maserati Levante GT,"6,500 mi.",Maserati Alfa Romeo of Wilmington Pike,3.3,(87 reviews),"$77,995"
171,2018 Maserati Ghibli S Q4 GranSport,"30,216 mi.",Ferrari-Maserati of New England,4.6,(70 reviews),"$51,900"
172,2018 Maserati Levante S,"32,440 mi.",Rusnak Bentley Rolls-Royce Maserati,4.4,(258 reviews),"$55,998"
173,2019 Maserati Ghibli S,"24,964 mi.",Alfa Romeo & Maserati of Raleigh,4.9,(233 reviews),"$52,997"
174,2018 Maserati Quattroporte S Q4 GranLusso,"9,190 mi.",Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,4.6,(333 reviews),"$62,945"
175,2019 Maserati Quattroporte S Q4 GranLusso,"21,459 mi.","Porsche of the Village, Maserati Cincinnati, Alfa Romeo of Cincinnati, and Volvo Cars of Cincinnati East",4.6,(66 reviews),"$70,900"
176,2020 Maserati Levante GranLusso,"11,983 mi.",Northside Imports Houston,4.7,(182 reviews),"$73,347"
177,2018 Maserati Quattroporte S Q4 GranLusso,"22,909 mi.",Alfa Romeo & Maserati of Raleigh,4.9,(233 reviews),"$61,697"
178,2021 Maserati Quattroporte S Q4,"5,949 mi.","Porsche of the Village, Maserati Cincinnati, Alfa Romeo of Cincinnati, and Volvo Cars of Cincinnati East",4.6,(66 reviews),"$97,800"
179,2018 Maserati GranTurismo MC,"26,200 mi.",Rusnak Bentley Rolls-Royce Maserati,4.4,(258 reviews),"$84,888"
180,2022 Maserati Levante GT,"13,217 mi.",Northside Imports Houston,4.7,(182 reviews),"$78,544"
181,2018 Maserati GranTurismo Sport,"12,688 mi.",Faulkner Maserati Alfa Romeo Willow Grove,5.0,(3 reviews),"$81,998"
182,2018 Maserati Quattroporte S,"32,042 mi.",Umansky Maserati,3.0,(2 reviews),"$63,995"
183,2018 Maserati Quattroporte S Q4 GranLusso,"14,915 mi.",Valenti Maserati,4.8,(22 reviews),"$63,959"
184,2021 Maserati Ghibli S Q4,"12,572 mi.",Ferrari-Maserati of New England,4.6,(70 reviews),"$69,900"
185,2021 Maserati Ghibli S Q4,"15,538 mi.",Alfa Romeo & Maserati of Raleigh,4.9,(233 reviews),"$69,997"
186,2019 Maserati Quattroporte S,"15,242 mi.","Santa Monica Maserati, Alfa Romeo, Fiat",4.5,(618 reviews),"$61,880"
187,2019 Maserati Levante S GranSport,"31,630 mi.",Ferrari-Maserati of New England,4.6,(70 reviews),"$65,900"
188,2019 Maserati Levante GranLusso,"35,556 mi.",Ferrari Maserati of Atlanta,4.9,(442 reviews),"$61,950"
189,2019 Maserati Ghibli S GranSport,"6,192 mi.",Northside Imports Houston,4.7,(182 reviews),"$65,566"
190,2019 Maserati Ghibli S,"9,792 mi.",Naples Luxury Imports,4.9,"(1,255 reviews)","$59,998"
191,2018 Maserati GranTurismo Sport,"36,270 mi.",Umansky Maserati,3.0,(2 reviews),"$93,995"
192,2018 Maserati Ghibli S GranSport,"10,662 mi.",Naples Luxury Imports,4.9,"(1,255 reviews)","$61,998"
193,2018 Maserati Levante GranLusso,"40,748 mi.","Porsche of the Village, Maserati Cincinnati, Alfa Romeo of Cincinnati, and Volvo Cars of Cincinnati East",4.6,(66 reviews),"$49,990"
194,2020 Maserati Quattroporte S Q4,"8,435 mi.",Maserati Alfa Romeo of Wilmington Pike,3.3,(87 reviews),"$77,995"
195,2021 Maserati Ghibli S,"3,334 mi.",Russell Westbrook Alfa Romeo Maserati Fiat,4.6,"(1,549 reviews)","$64,595"
196,2020 Maserati Quattroporte S GranLusso,"15,653 mi.",Maserati Alfa Romeo of Wilmington Pike,3.3,(87 reviews),"$82,995"
197,2021 Maserati Ghibli S Q4 GranSport,"3,139 mi.",Miller Motorcars,4.6,(42 reviews),"$83,900"
198,2018 Maserati Ghibli Base,"20,128 mi.",Ferrari Maserati of Atlanta,4.9,(442 reviews),"$44,950"
199,2018 Maserati GranTurismo Sport,"13,318 mi.",Russell Westbrook Alfa Romeo Maserati Fiat,4.6,"(1,549 reviews)","$78,995"
200,2021 Maserati Levante S,"13,294 mi.",Alfa Romeo & Maserati of Raleigh,4.9,(233 reviews),"$74,772"
201,2018 Maserati GranTurismo Sport,"8,336 mi.",Ferrari of Palm Beach,4.3,(37 reviews),"$73,495"
202,2018 Maserati GranTurismo Sport,"14,823 mi.",Rusnak Bentley Rolls-Royce Maserati,4.4,(258 reviews),"$99,698"
203,2019 Maserati Ghibli S Q4,"41,972 mi.",Umansky Maserati,3.0,(2 reviews),"$49,998"
204,2021 Maserati Ghibli ,"6,761 mi.",Rusnak Bentley Rolls-Royce Maserati,4.4,(258 reviews),"$65,998"
205,2019 Maserati Ghibli S Q4 GranSport,"8,699 mi.",Alfa Romeo & Maserati of Raleigh,4.9,(233 reviews),"$61,997"
206,2018 Maserati GranTurismo Sport,"23,518 mi.",Northside Imports Houston,4.7,(182 reviews),"$99,114"
207,2019 Maserati Ghibli Base,"38,004 mi.",Umansky Maserati,3.0,(2 reviews),"$49,588"
208,2019 Maserati Ghibli Base,"35,796 mi.",Umansky Maserati,3.0,(2 reviews),"$52,995"
209,2019 Maserati Levante GTS,"18,584 mi.",Maserati Louisville,4.5,(31 reviews),"$120,000"
210,2021 Maserati Ghibli Base,"5,165 mi.",Rusnak Bentley Rolls-Royce Maserati,4.4,(258 reviews),"$66,888"
211,2019 Maserati Levante Base,"17,325 mi.",Alfa Romeo & Maserati of Raleigh,4.9,(233 reviews),"$60,997"
212,2020 Maserati Levante S GranSport,"3,500 mi.",Maserati Alfa Romeo of Wilmington Pike,3.3,(87 reviews),"$69,995"
213,2017 Maserati GranTurismo Sport,"8,022 mi.",F.C. Kerbeck & Sons,4.7,(170 reviews),"$79,990"
214,2018 Maserati Ghibli S Q4 GranLusso,"21,916 mi.",Maserati Alfa Romeo of Wilmington Pike,3.3,(87 reviews),"$49,995"
215,2021 Maserati Levante GranSport,"13,571 mi.",Maserati Alfa Romeo of Wilmington Pike,3.3,(87 reviews),"$77,995"
216,2018 Maserati Ghibli S,"9,042 mi.",THE COLLECTION,4.7,(655 reviews),"$52,900"
217,2019 Maserati Ghibli S Q4 GranSport,"43,247 mi.",Ferrari Maserati of Atlanta,4.9,(442 reviews),"$52,950"
218,2018 Maserati GranTurismo Sport,"38,698 mi.",Faulkner Maserati Alfa Romeo Willow Grove,5.0,(3 reviews),"$83,998"
219,2020 Maserati Levante S GranSport,"8,318 mi.","Bentley, Maserati & Rolls-Royce Motor Cars by O'Gara Westlake",3.5,(11 reviews),"$72,984"
220,2020 Maserati Ghibli S Q4,"14,890 mi.",Maserati of the Main Line,4.9,(376 reviews),"$61,900"
221,2019 Maserati Quattroporte S,"35,645 mi.","Santa Monica Maserati, Alfa Romeo, Fiat",4.5,(618 reviews),"$61,880"
222,2021 Maserati Quattroporte S GranLusso,"7,584 mi.",Russell Westbrook Alfa Romeo Maserati Fiat,4.6,"(1,549 reviews)","$88,595"
223,2020 Maserati Ghibli Base,"12,301 mi.",Alfa Romeo & Maserati of Raleigh,4.9,(233 reviews),"$55,997"
224,2019 Maserati Levante S GranSport,"30,444 mi.",Russell Westbrook Alfa Romeo Maserati Fiat,4.6,"(1,549 reviews)","$63,995"
225,2021 Maserati Levante Base,"5,710 mi.",Maserati of the Main Line,4.9,(376 reviews),"$76,500"
