,Name,Mileage,Dealer Name,Rating,Rating Count,Price
226,2019 Chevrolet Equinox 1LT,"35,009 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$24,990"
227,2019 Chevrolet Equinox 1LT,"13,941 mi.","Burtness Chevrolet, Inc.",4.4,(29 reviews),"$26,988"
228,2020 Chevrolet Equinox 1LT,"25,364 mi.",Buick GMC Cadillac Pensacola,4.6,(132 reviews),"$27,750"
229,2019 Chevrolet Camaro 2SS,"18,258 mi.",Jeff Schmitt Chevrolet North,4.8,(702 reviews),"$44,000"
230,2022 Chevrolet Silverado 1500 Limited LTZ,"5,622 mi.",Karl Chevrolet,4.8,(706 reviews),"$60,900"
231,2019 Chevrolet Trax LT,"22,554 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$22,229"
232,2020 Chevrolet Equinox 1LT,"42,675 mi.",Bergstrom Chevrolet Cadillac of Appleton,4.3,(91 reviews),"$26,531"
233,2019 Chevrolet Equinox LS,"25,936 mi.",East Hills Chevrolet of Douglaston,4.7,"(1,763 reviews)","$18,495"
234,2021 Chevrolet Silverado 1500 RST,"33,426 mi.",Gateway Chevrolet,4.4,"(4,916 reviews)","$42,900"
235,2020 Chevrolet Colorado LT,"14,673 mi.",AutoNation Chevrolet Arrowhead,4.5,(950 reviews),"$32,636"
236,2020 Chevrolet Trax LS,"17,491 mi.",Mike Anderson Chevrolet of Chicago,4.5,(353 reviews),"$21,089"
237,2019 Chevrolet Silverado 2500 LTZ,"51,905 mi.",Wiers Chevrolet - Cadillac - GMC,4.0,(21 reviews),"$64,985"
238,2021 Chevrolet Blazer 2LT,"21,618 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$33,990"
239,2020 Chevrolet Trax LS,"14,451 mi.",Preston Chevrolet Buick GMC,4.6,(137 reviews),"$23,498"
240,2019 Chevrolet Equinox 2LT,"42,942 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$23,990"
241,2021 Chevrolet Suburban High Country,"33,462 mi.",AutoNation Chevrolet West Austin,4.5,(635 reviews),"$79,960"
242,2020 Chevrolet Traverse LS,"35,968 mi.",Classic Chevrolet,3.8,(199 reviews),"$33,500"
243,2020 Chevrolet Equinox 1LT,"15,554 mi.",Waldorf Chevrolet Cadillac,4.6,(335 reviews),"$25,780"
244,2019 Chevrolet Equinox 1LT,"36,855 mi.",DePaula Chevrolet,4.7,"(6,586 reviews)","$25,000"
245,2022 Chevrolet Silverado 1500 Limited LTZ,"13,114 mi.",Karl Chevrolet,4.8,(706 reviews),"$57,900"
246,2021 Chevrolet Equinox 1LT,"13,423 mi.",Freeway Chevrolet,4.7,"(1,362 reviews)","$29,995"
247,2021 Chevrolet Malibu LT,"38,481 mi.",Van Chevrolet Cadillac,4.6,(581 reviews),"$23,933"
248,2020 Chevrolet Equinox 1LT,"69,857 mi.",Holz Motors,4.8,(425 reviews),"$26,995"
249,2019 Chevrolet Equinox 1LT,"18,238 mi.",Raymond Chevrolet-Kia,4.6,"(1,040 reviews)","$27,344"
250,2019 Chevrolet Equinox 1LT,"15,309 mi.",Joe Lunghamer Chevrolet,4.7,(341 reviews),"$24,300"
251,2020 Chevrolet Traverse LT Cloth,"24,502 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$35,440"
252,2020 Chevrolet Blazer RS,"14,631 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$44,195"
253,2019 Chevrolet Equinox 2LT,"23,302 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$22,988"
254,2021 Chevrolet Silverado 2500 LTZ,"26,232 mi.",Karl Chevrolet of Stuart,4.2,(23 reviews),"$71,990"
255,2019 Chevrolet Equinox 2LT,"35,796 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$22,988"
256,2021 Chevrolet Corvette Stingray w/3LT,"13,751 mi.",Sterling McCall Chevrolet,4.2,(815 reviews),"$103,000"
257,2020 Chevrolet Traverse LT Cloth,"55,771 mi.",H&H Chevrolet,4.8,(826 reviews),"$35,000"
258,2020 Chevrolet Blazer 2LT,"34,730 mi.",Moran Buick GMC,4.3,(40 reviews),"$31,400"
259,2019 Chevrolet Equinox 1LT,"21,216 mi.",Holz Motors,4.8,(425 reviews),"$27,492"
260,2021 Chevrolet Silverado 2500 LTZ,"51,927 mi.",Rochester Chevrolet Cadillac,4.8,(464 reviews),"$67,998"
261,2019 Chevrolet Tahoe LT,"31,049 mi.",Jim Price Chevrolet Hyundai,4.7,(307 reviews),"$53,960"
262,2018 Chevrolet Equinox 1LT,"37,938 mi.",Holz Motors,4.8,(425 reviews),"$24,494"
263,2018 Chevrolet Colorado Z71,"21,746 mi.",Bill Stasek Chevrolet,4.6,"(1,936 reviews)","$36,595"
264,2018 Chevrolet Suburban LT,"45,670 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,256 reviews)","$44,650"
265,2020 Chevrolet Corvette Stingray w/2LT,"10,632 mi.",Elkins Chevrolet,4.9,"(2,644 reviews)","$94,999"
266,2020 Chevrolet Colorado Z71,"24,536 mi.",City Chevrolet of Grayslake,4.4,(226 reviews),"$36,940"
267,2021 Chevrolet Silverado 1500 RST,"31,512 mi.",Courtesy Chevrolet,4.8,"(4,857 reviews)","$44,500"
268,2019 Chevrolet Trax LT,"19,893 mi.",North Star Chevrolet,3.9,(59 reviews),"$23,588"
269,2020 Chevrolet Silverado 1500 LT,"34,594 mi.",Clay Cooley Chevrolet,4.4,(795 reviews),"$41,556"
270,2019 Chevrolet Equinox LS,"40,346 mi.",Miami Lakes Automall - Chevrolet Kia Dodge Chrysler Jeep Ram Mitsubishi,4.5,"(2,612 reviews)","$19,889"
271,2018 Chevrolet Equinox 1LT,"38,898 mi.",Imperial Chevrolet,4.8,"(1,709 reviews)","$22,647"
272,2020 Chevrolet Camaro 2SS,"55,972 mi.",Classic Chevrolet of Houston,4.3,(171 reviews),"$45,572"
273,2018 Chevrolet Silverado 1500 LTZ,"67,335 mi.",Freeway Chevrolet,4.7,"(1,362 reviews)","$40,995"
274,2020 Chevrolet Tahoe LT,"75,018 mi.",Herb Connolly Chevrolet,4.7,"(1,644 reviews)","$42,495"
275,2020 Chevrolet Silverado 1500 Custom,"18,202 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$35,988"
276,2018 Chevrolet Silverado 1500 LT,"23,608 mi.",Millennium Chevrolet,4.6,(477 reviews),"$36,000"
277,2019 Chevrolet Tahoe LT,"49,367 mi.",Terry Labonte Chevrolet,4.3,(427 reviews),"$56,900"
278,2019 Chevrolet Trax LT,"38,235 mi.",Moran Buick GMC,4.3,(40 reviews),"$20,200"
279,2020 Chevrolet Tahoe LT,"45,971 mi.",Vandergriff Chevrolet,4.8,(840 reviews),"$43,589"
280,2020 Chevrolet Tahoe LT,"61,106 mi.",Gateway Chevrolet,4.4,"(4,916 reviews)","$42,900"
281,2022 Chevrolet Trailblazer RS,"22,063 mi.",AutoNation Chevrolet North Corpus Christi,4.7,(573 reviews),"$31,995"
282,2019 Chevrolet Trax LT,"46,775 mi.",Kunes Chevrolet Buick GMC of Lake Geneva,4.6,(125 reviews),"$21,496"
283,2019 Chevrolet Equinox 2LT,"34,753 mi.",Jeff Schmitt Chevrolet East,4.8,(745 reviews),"$29,001"
284,2020 Chevrolet Silverado 1500 LT,"40,927 mi.",Freeway Chevrolet,4.7,"(1,362 reviews)","$38,977"
285,2019 Chevrolet Equinox 1LT,"31,568 mi.",Wiers Chevrolet - Cadillac - GMC,4.0,(21 reviews),"$26,988"
286,2020 Chevrolet Traverse LT Cloth,"31,414 mi.",Holz Motors,4.8,(425 reviews),"$37,722"
287,2019 Chevrolet Equinox 1LT,"33,252 mi.",Robert DeNooyer Chevrolet,4.1,(105 reviews),"$24,900"
288,2021 Chevrolet Tahoe Premier,"12,976 mi.",Sterling McCall Chevrolet,4.2,(815 reviews),"$72,900"
289,2020 Chevrolet Blazer 2LT,"18,762 mi.",Mike Savoie Chevrolet,4.5,(95 reviews),"$32,996"
290,2017 Chevrolet Camaro 2SS,"12,331 mi.",Champion Chevrolet of Howell,4.4,(243 reviews),"$42,000"
291,2019 Chevrolet Trax LT,"19,819 mi.",Serra Auto Park,4.5,(147 reviews),"$22,977"
292,2019 Chevrolet Trax LT,"14,280 mi.",Paddock Chevrolet,4.2,(384 reviews),"$20,675"
293,2019 Chevrolet Blazer 1LT,"34,733 mi.",Feldman Chevrolet of Highland,4.4,(739 reviews),"$29,849"
294,2019 Chevrolet Equinox 1LT,"13,124 mi.",#1 Cochran Buick GMC Monroeville,4.7,(865 reviews),"$26,692"
295,2019 Chevrolet Equinox 1LT,"17,080 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,256 reviews)","$21,250"
296,2019 Chevrolet Blazer RS,"28,193 mi.",Phillips Chevrolet,4.9,"(9,186 reviews)","$43,429"
297,2021 Chevrolet Silverado 1500 RST,"17,231 mi.",Van Chevrolet,4.5,"(1,440 reviews)","$50,500"
298,2020 Chevrolet Trax LT,"14,258 mi.",Mike Savoie Chevrolet,4.5,(95 reviews),"$21,496"
299,2019 Chevrolet Trax LT,"14,029 mi.",Mike Savoie Chevrolet,4.5,(95 reviews),"$19,996"
300,2020 Chevrolet Silverado 2500 LTZ,"34,202 mi.",Karl Chevrolet of Stuart,4.2,(23 reviews),"$69,990"
301,2020 Chevrolet Silverado 1500 LT,"23,308 mi.",Tarr Chevrolet,4.4,(57 reviews),"$36,352"
302,2021 Chevrolet Silverado 1500 LTZ,"18,525 mi.",Beck & Masten North,4.6,"(1,243 reviews)","$54,978"
303,2019 Chevrolet Traverse LT Cloth,"14,400 mi.",Apple Chevrolet,4.9,(645 reviews),"$37,488"
304,2017 Chevrolet Malibu 1LT,"48,735 mi.",Curry Auto Center,4.9,(185 reviews),"$21,721"
305,2019 Chevrolet Silverado 1500 LD LT,"37,930 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$34,866"
306,2019 Chevrolet Equinox LS,"16,149 mi.",Millennium Chevrolet,4.6,(477 reviews),"$20,815"
307,2021 Chevrolet Silverado 2500 High Country,"35,078 mi.",Karl Chevrolet of Stuart,4.2,(23 reviews),"$74,990"
308,2020 Chevrolet Equinox 2LT,"34,849 mi.",Shaheen Chevrolet,4.8,(913 reviews),"$27,157"
309,2020 Chevrolet Silverado 2500 LTZ,"52,477 mi.",Classic Chevrolet,3.8,(199 reviews),"$62,000"
310,2020 Chevrolet Blazer 2LT,"22,288 mi.",Andean Chevrolet,4.8,(347 reviews),"$36,770"
311,2020 Chevrolet Traverse LT Cloth,"17,496 mi.",Moran Buick GMC,4.3,(40 reviews),"$35,400"
312,2020 Chevrolet Traverse LS,"12,720 mi.",East Hills Chevrolet of Douglaston,4.7,"(1,763 reviews)","$29,985"
313,2020 Chevrolet Traverse LT Cloth,"66,243 mi.",Sunrise Chevrolet of Glendale Heights,4.9,"(3,130 reviews)","$33,986"
314,2019 Chevrolet Tahoe LT,"45,565 mi.",Reedman-Toll Auto World,3.8,(204 reviews),"$52,999"
315,2019 Chevrolet Trax LT,"22,112 mi.",Lou LaRiche Chevrolet,4.2,(55 reviews),"$19,499"
316,2020 Chevrolet Equinox 2LT,"35,675 mi.",Moran Chevrolet,4.5,(168 reviews),"$23,688"
317,2020 Chevrolet Silverado 1500 RST,"14,965 mi.",Midway Chevrolet,4.5,"(1,287 reviews)","$49,000"
318,2017 Chevrolet Cruze LT,"69,691 mi.",Lawrence Chevrolet,4.6,(67 reviews),"$16,992"
319,2018 Chevrolet Silverado 2500 High Country,"34,823 mi.",Mike Alsop Chevrolet Buick,4.7,(31 reviews),"$65,492"
320,2020 Chevrolet Trax LT,"10,417 mi.",Colussy Chevrolet,4.5,(63 reviews),"$24,900"
321,2021 Chevrolet Silverado 2500 High Country,"33,909 mi.",Karl Chevrolet of Stuart,4.2,(23 reviews),"$75,990"
322,2019 Chevrolet Silverado 1500 LD LT,"32,776 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$34,990"
323,2019 Chevrolet Equinox 1LT,"40,432 mi.",Marthaler Chevrolet Buick of Minocqua,4.8,(13 reviews),"$24,847"
324,2021 Chevrolet Silverado 1500 Custom,"21,102 mi.",Jim Hudson Chevrolet,4.2,(767 reviews),"$41,992"
325,2019 Chevrolet Traverse LS,"37,051 mi.",AutoNation Chevrolet Doral,4.7,(757 reviews),"$29,240"
326,2020 Chevrolet Equinox 1LT,"49,775 mi.",U-J Chevrolet,4.2,(113 reviews),"$25,855"
327,2019 Chevrolet Silverado 1500 LT,"11,479 mi.",Driver's Village,3.2,(155 reviews),"$39,347"
328,2021 Chevrolet Trailblazer LS,"26,550 mi.",Friendly Chevrolet,4.3,(797 reviews),"$27,985"
329,2019 Chevrolet Equinox LS,"22,566 mi.",AutoNation Chevrolet Airport,4.6,(687 reviews),"$22,999"
330,2019 Chevrolet Equinox 2LT,"32,898 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$24,321"
331,2019 Chevrolet Equinox 2LT,"54,257 mi.",Joe Lunghamer Chevrolet,4.7,(341 reviews),"$23,900"
332,2021 Chevrolet Equinox 1LT,"26,875 mi.",Mike Alsop Chevrolet Buick,4.7,(31 reviews),"$30,543"
333,2021 Chevrolet Silverado 1500 RST,"18,047 mi.",Radley Chevrolet,4.8,(737 reviews),"$53,950"
334,2019 Chevrolet Blazer RS,"30,960 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$38,990"
335,2019 Chevrolet Equinox LS,"61,165 mi.",Beck & Masten Buick GMC South,4.5,"(2,206 reviews)","$22,249"
336,2020 Chevrolet Traverse LT Cloth,"38,835 mi.",Feldman Chevrolet of Highland,4.4,(739 reviews),"$34,499"
337,2018 Chevrolet Equinox 1LT,"61,163 mi.",Midway Chevrolet,4.5,"(1,287 reviews)","$20,998"
338,2020 Chevrolet Traverse LT Cloth,"33,037 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$36,747"
339,2020 Chevrolet Traverse LT Cloth,"20,200 mi.",Lunghamer Buick-GMC Inc.,4.1,(219 reviews),"$34,401"
340,2019 Chevrolet Equinox 1LT,"36,093 mi.",Whiteman Chevrolet,4.7,(50 reviews),"$26,000"
341,2020 Chevrolet Traverse LT Cloth,"31,004 mi.",Heidebreicht Chevrolet,4.9,(478 reviews),"$34,990"
342,2020 Chevrolet Equinox 2LT,"18,778 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$24,988"
343,2019 Chevrolet Trax LS,"13,387 mi.",Imperial Chevrolet,4.8,"(1,709 reviews)","$24,977"
344,2019 Chevrolet Trax LT,"38,046 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,406 reviews)","$21,244"
345,2020 Chevrolet Corvette Stingray w/3LT,"3,591 mi.",Van Chevrolet,4.5,"(1,440 reviews)","$93,850"
346,2020 Chevrolet Blazer RS,"24,514 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$39,808"
347,2020 Chevrolet Equinox Premier w/2LZ,"46,934 mi.",Luther Hudson Chevrolet GMC,4.8,"(3,595 reviews)","$33,476"
348,2019 Chevrolet Silverado 1500 LT,"22,564 mi.",Vandergriff Chevrolet,4.8,(840 reviews),"$39,943"
349,2019 Chevrolet Equinox 1LT,"46,559 mi.","Burtness Chevrolet, Inc.",4.4,(29 reviews),"$25,488"
350,2020 Chevrolet Equinox 1LT,"38,128 mi.",Lake Chevrolet,4.9,(183 reviews),"$29,600"
351,2019 Chevrolet Trax LT,"51,248 mi.",AutoNation Chevrolet Pembroke Pines,4.6,(906 reviews),"$18,790"
352,2019 Chevrolet Equinox 1LT,"19,929 mi.",Luther Brookdale Chevrolet,4.7,"(1,283 reviews)","$25,995"
353,2020 Chevrolet Trax LT,"15,361 mi.",Classic Chevrolet,4.4,(27 reviews),"$24,870"
354,2021 Chevrolet Tahoe Premier,"20,292 mi.",Nimnicht Chevrolet,4.8,"(4,120 reviews)","$74,980"
355,2019 Chevrolet Trax LT,"13,407 mi.",Outten Chevy of Allentown,4.7,(299 reviews),"$22,875"
356,2020 Chevrolet Trax LT,"17,883 mi.",Grieco Chevrolet Delray,4.4,(611 reviews),"$21,900"
357,2020 Chevrolet Blazer 2LT,"17,883 mi.",Moran Buick GMC,4.3,(40 reviews),"$34,800"
358,2020 Chevrolet Equinox 1LT,"45,248 mi.",Duncan Family Automotive Group,5.0,(3 reviews),"$25,923"
359,2020 Chevrolet Equinox 1LT,"21,113 mi.",Broadway Ashland,4.7,(536 reviews),"$28,995"
360,2020 Chevrolet Trax LT,"20,507 mi.",Clay Cooley Chevrolet,4.4,(795 reviews),"$22,590"
361,2020 Chevrolet Equinox Premier w/1LZ,"37,673 mi.",Healey Chevrolet,4.7,(266 reviews),"$29,989"
362,2019 Chevrolet Equinox 2LT,"45,595 mi.",Bill Fox Chevrolet,4.7,(676 reviews),"$23,952"
363,2020 Chevrolet Traverse LS,"31,287 mi.",Phillips Chevrolet of Lansing,4.9,"(4,898 reviews)","$34,976"
364,2021 Chevrolet Tahoe LT,"13,169 mi.",Love Chevrolet,4.3,(65 reviews),"$65,997"
365,2019 Chevrolet Silverado 1500 RST,"31,717 mi.",Karl Chevrolet,4.8,(706 reviews),"$42,900"
366,2021 Chevrolet Tahoe LT,"50,893 mi.",Jim Hudson Chevrolet,4.2,(767 reviews),"$61,993"
367,2021 Chevrolet Tahoe LT,"65,384 mi.",Jim Hudson Chevrolet,4.2,(767 reviews),"$61,991"
368,2021 Chevrolet Silverado 1500 WT,"23,236 mi.",Casey Chevrolet,4.7,"(1,019 reviews)","$34,220"
369,2021 Chevrolet Silverado 1500 WT,"23,352 mi.",Casey Chevrolet,4.7,"(1,019 reviews)","$34,059"
370,2020 Chevrolet Traverse LS,"29,984 mi.",Phillips Chevrolet of Lansing,4.9,"(4,898 reviews)","$34,909"
371,2019 Chevrolet Silverado 1500 LT,"33,890 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$35,990"
372,2019 Chevrolet Colorado WT,"37,745 mi.",Cook GM Superstore,4.4,(46 reviews),"$30,250"
373,2020 Chevrolet Silverado 1500 Custom Trail Boss,"21,653 mi.",Joe Lunghamer Chevrolet,4.7,(341 reviews),"$38,000"
374,2020 Chevrolet Traverse LS,"22,103 mi.",Millennium Chevrolet,4.6,(477 reviews),"$28,192"
375,2019 Chevrolet Trax LT,"31,114 mi.",Jeff Schmitt Chevrolet East,4.8,(745 reviews),"$22,000"
376,2020 Chevrolet Tahoe LT,"40,074 mi.",Benson Auto,5.0,(11 reviews),"$53,999"
377,2021 Chevrolet Silverado 1500 LT,"6,478 mi.",El Dorado Chevrolet,3.2,(164 reviews),"$48,995"
378,2018 Chevrolet Tahoe Premier,"60,727 mi.",AutoNation Chevrolet Gulf Freeway,4.8,(743 reviews),"$46,970"
379,2020 Chevrolet Silverado 1500 LT,"47,406 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$33,588"
380,2019 Chevrolet Blazer 2LT,"34,493 mi.",Dellen Chevrolet Buick GMC,4.8,"(1,291 reviews)","$35,515"
381,2020 Chevrolet Silverado 1500 LT,"19,323 mi.",Cavender Buick GMC West,3.9,(78 reviews),"$48,900"
382,2019 Chevrolet Equinox 1LT,"38,547 mi.",Diver Chevrolet,4.7,(451 reviews),"$25,432"
383,2021 Chevrolet Traverse LT Cloth,"13,759 mi.",Vandergriff Chevrolet,4.8,(840 reviews),"$38,296"
384,2020 Chevrolet Silverado 1500 High Country,"62,795 mi.",Willis Chevrolet of Granger,3.7,(3 reviews),"$52,995"
385,2018 Chevrolet Trax LT,"73,080 mi.",AutoNation Chevrolet Arrowhead,4.5,(950 reviews),"$15,952"
386,2019 Chevrolet Blazer RS,"26,250 mi.",Cook GM Superstore,4.4,(46 reviews),"$41,495"
387,2019 Chevrolet Equinox 2LT,"48,152 mi.",Britain Chevrolet Cadillac,4.7,(197 reviews),"$25,945"
388,2020 Chevrolet Equinox LS,"21,003 mi.",AutoNation Chevrolet West Colonial,4.4,(700 reviews),"$25,917"
389,2018 Chevrolet Volt LT,"49,521 mi.",Reliable Chevrolet,4.8,"(1,274 reviews)","$25,975"
390,2019 Chevrolet Equinox 1LT,"47,955 mi.",Bob Bell Chevrolet,4.6,(403 reviews),"$25,361"
391,2020 Chevrolet Equinox 1LT,"47,091 mi.",Gandrud Chevrolet,4.8,(893 reviews),"$24,290"
392,2018 Chevrolet Silverado 1500 LT,"60,409 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$29,990"
393,2018 Chevrolet Equinox 1LT,"61,559 mi.",Battlefield Chevrolet of Culpeper,4.6,(200 reviews),"$22,776"
394,2019 Chevrolet Equinox 2LT,"30,684 mi.",Jeff Schmitt Chevrolet North,4.8,(702 reviews),"$26,897"
395,2019 Chevrolet Equinox 2LT,"30,193 mi.",Nimnicht Chevrolet,4.8,"(4,120 reviews)","$31,980"
396,2018 Chevrolet Equinox 1LT,"63,208 mi.",Bob Bell Chevrolet,4.6,(403 reviews),"$21,696"
397,2021 Chevrolet Silverado 1500 LT,"10,923 mi.",AutoNation Chevrolet Arrowhead,4.5,(950 reviews),"$43,985"
398,2019 Chevrolet Suburban LT,"20,678 mi.",Millennium Chevrolet,4.6,(477 reviews),"$53,000"
399,2018 Chevrolet Colorado ZR2,"22,622 mi.",Rick Hendrick City Chevrolet,4.8,(744 reviews),"$45,794"
400,2019 Chevrolet Equinox 1LT,"34,965 mi.",Hamden Chevrolet,4.0,(6 reviews),"$23,888"
401,2019 Chevrolet Traverse LT Leather,"30,787 mi.",King O'Rourke Auto Group,3.3,(70 reviews),"$36,995"
402,2020 Chevrolet Colorado Z71,"19,406 mi.",City Chevrolet of Grayslake,4.4,(226 reviews),"$37,940"
403,2019 Chevrolet Colorado LT,"34,600 mi.",Videon Chevrolet of Phoenixville,4.8,(556 reviews),"$31,995"
404,2021 Chevrolet Silverado 1500 WT,"16,762 mi.",Nimnicht Chevrolet,4.8,"(4,120 reviews)","$47,980"
405,2020 Chevrolet Equinox 1LT,"48,552 mi.",Freeway Chevrolet,4.7,"(1,362 reviews)","$23,657"
406,2019 Chevrolet Bolt EV LT,"23,520 mi.",Capitol Chevrolet,4.1,(111 reviews),"$24,990"
407,2021 Chevrolet Express 2500 Work Van,"11,221 mi.",Ray Huffines Chevrolet Plano,4.9,"(1,451 reviews)","$47,291"
408,2019 Chevrolet Trax LT,"12,262 mi.",West Herr Chevrolet of Williamsville,4.8,(317 reviews),"$22,912"
409,2019 Chevrolet Tahoe LT,"51,037 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,256 reviews)","$46,700"
410,2020 Chevrolet Equinox 1LT,"18,233 mi.",Shaheen Chevrolet,4.8,(913 reviews),"$26,640"
411,2019 Chevrolet Equinox 1LT,"40,561 mi.",Millennium Chevrolet,4.6,(477 reviews),"$19,887"
412,2020 Chevrolet Equinox 2LT,"21,946 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$24,888"
413,2021 Chevrolet Silverado 1500 LT,"14,392 mi.",Freeway Chevrolet,4.7,"(1,362 reviews)","$47,689"
414,2021 Chevrolet Trailblazer RS,"29,020 mi.",Montgomery Chevrolet,4.5,(175 reviews),"$33,956"
415,2021 Chevrolet Tahoe LT,"17,803 mi.",Dan Cummins Chevrolet Buick of Paris,4.8,"(2,748 reviews)","$72,987"
416,2019 Chevrolet Equinox 1LT,"37,819 mi.",Lupient Chevrolet,4.6,(410 reviews),"$25,722"
417,2020 Chevrolet Equinox 1LT,"15,235 mi.",Sharon Chevrolet,4.1,(63 reviews),"$28,990"
418,2019 Chevrolet Silverado 1500 High Country,"37,343 mi.",Executive Chevrolet,4.6,(354 reviews),"$49,987"
419,2021 Chevrolet Tahoe High Country,"22,254 mi.",Hare Chevrolet,4.8,"(3,814 reviews)","$80,977"
420,2019 Chevrolet Equinox 1LT,"47,221 mi.",Tom Gibbs Chevrolet,4.5,(229 reviews),"$24,995"
421,2019 Chevrolet Equinox 1LT,"32,038 mi.",Richardson Chevrolet Buick,4.8,(160 reviews),"$23,285"
422,2021 Chevrolet Silverado 1500 LT,"15,894 mi.",Van Chevrolet,4.5,"(1,440 reviews)","$40,100"
423,2021 Chevrolet Silverado 1500 Custom,"34,605 mi.",Cox Chevrolet,4.4,(579 reviews),"$38,977"
424,2019 Chevrolet Silverado 1500 LT,"51,523 mi.",Champion Chevrolet of Howell,4.4,(243 reviews),"$33,000"
425,2019 Chevrolet Equinox 1LT,"34,364 mi.",Wiers Chevrolet - Cadillac - GMC,4.0,(21 reviews),"$24,977"
426,2021 Chevrolet Silverado 1500 LT,"21,228 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$43,888"
427,2019 Chevrolet Equinox 1LT,"31,023 mi.",Gateway Chevrolet,4.4,"(4,916 reviews)","$22,900"
428,2019 Chevrolet Equinox 1LT,"21,009 mi.",Colussy Chevrolet,4.5,(63 reviews),"$28,990"
429,2019 Chevrolet Equinox 1LT,"11,295 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$27,500"
430,2019 Chevrolet Trax LS,"33,686 mi.",Moran Chevrolet,4.5,(168 reviews),"$18,488"
431,2019 Chevrolet Traverse LT Cloth,"48,933 mi.",Cook GM Superstore,4.4,(46 reviews),"$30,495"
432,2020 Chevrolet Trax LS,"45,828 mi.",Jerry's Chevrolet,4.3,(460 reviews),"$19,946"
433,2019 Chevrolet Equinox 1LT,"17,712 mi.",Gandrud Chevrolet,4.8,(893 reviews),"$25,990"
434,2020 Chevrolet Silverado 1500 Custom Trail Boss,"18,244 mi.",Pat McGrath Chevyland,4.7,"(1,150 reviews)","$41,998"
435,2020 Chevrolet Camaro LT1,"30,329 mi.",Lee Johnson Chevrolet Mazda KIA,4.7,(196 reviews),"$37,921"
436,2018 Chevrolet Trax LT,"47,470 mi.",Videon Chevrolet of Phoenixville,4.8,(556 reviews),"$18,995"
437,2019 Chevrolet Equinox 1LT,"44,828 mi.",Dellen Chevrolet Buick GMC,4.8,"(1,291 reviews)","$25,309"
438,2019 Chevrolet Equinox 1LT,"41,116 mi.",Lynch Chevrolet of Kenosha,4.5,(306 reviews),"$23,571"
439,2019 Chevrolet Trax LT,"42,798 mi.",Van Bortel Chevrolet,4.8,(245 reviews),"$18,990"
440,2019 Chevrolet Equinox 1LT,"25,510 mi.",Lou LaRiche Chevrolet,4.2,(55 reviews),"$24,499"
441,2019 Chevrolet Suburban LT,"37,818 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,256 reviews)","$45,900"
442,2020 Chevrolet Traverse LT Cloth,"32,607 mi.",Apple Chevrolet,4.9,(645 reviews),"$38,750"
443,2019 Chevrolet Trax LS,"17,627 mi.",Paramus Chevrolet,4.6,(190 reviews),"$20,812"
444,2019 Chevrolet Equinox 1LT,"36,092 mi.",Martin Chevrolet,4.8,"(1,576 reviews)","$25,555"
445,2019 Chevrolet Equinox 2LT,"35,341 mi.",Wiers Chevrolet - Cadillac - GMC,4.0,(21 reviews),"$25,585"
446,2019 Chevrolet Equinox 2LT,"37,258 mi.",Wiers Chevrolet - Cadillac - GMC,4.0,(21 reviews),"$24,785"
447,2018 Chevrolet Malibu LT,"42,063 mi.",Alexandria Motors,4.8,(178 reviews),"$23,490"
448,2018 Chevrolet Silverado 1500 LT,"48,841 mi.",Bill Kay Buick GMC,4.5,"(1,183 reviews)","$33,900"
449,2019 Chevrolet Equinox 2LT,"13,537 mi.",Serra - Whelan Chevrolet,4.8,(542 reviews),"$22,988"
450,2019 Chevrolet Traverse High Country,"13,330 mi.",Shaheen Chevrolet,4.8,(913 reviews),"$50,000"
451,2020 Chevrolet Trax LS,"33,182 mi.",Boucher Chevrolet of Waukesha,4.7,"(1,406 reviews)","$22,519"
